,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1985,0.0,0.1049905467402173,0.3021642526945296,0.39333395595685794,0.4064843472292363,0.3893647617072895,0.3710942163631917,0.33857013059715435,0.2955394212514939,0.2293825662041032,0.16282129633005543,0.12059121773996465,0.04019842226897341,0.009987662170925369,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.10249541252357955,0.30983259890090387,0.3856697241125236,0.4021925655359987,0.3904210677103842,0.3732140664560056,0.3441677341419376,0.29881022463823986,0.23252713515579065,0.16481105859887746,0.11143349583630835,0.05673618995494119,0.015288800779550861,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.11556037605602162,0.31800821049792444,0.3918894728773929,0.4061536404088893,0.3941968282261972,0.37548440840494884,0.33681954098336503,0.26801232790201435,0.20304556543511879,0.16784596022657478,0.10224877791814237,0.041242582025623094,0.004225233857317835,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.10559331571072736,0.3222192309691716,0.3891384081982461,0.405004076238272,0.39317254784533706,0.3769992506654417,0.3396325237574639,0.2842751187882187,0.22162979808145047,0.1617066933081877,0.09938703185567847,0.03619235543497006,0.011591924044595246,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.08914181933967019,0.32166322464847086,0.3946667385624183,0.4007399911706708,0.387288609484624,0.37597477297804893,0.3411161353818056,0.2901902465384252,0.23732136934506276,0.1719219561244463,0.09123435172573705,0.05488037598113732,0.0028817732390890574,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.10179524358900341,0.30282806983751964,0.38864715570887626,0.40103963972829226,0.3953431329919778,0.3739888579719232,0.33696732992856077,0.3027754224413517,0.2459264564777639,0.13899341152405784,0.10413378328863004,0.05634380958005099,0.005922987335044884,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.1136457792195834,0.3191648209045243,0.3863939891343422,0.40378684457216996,0.38909554861675316,0.3723120134005639,0.3365730206731025,0.2909860336527146,0.22070170878455328,0.159628068443888,0.09856567730968854,0.043458687781250525,0.0,5.939233145067627e-06,0.0,0.0,0.0,0.0
1992,0.0,0.09981315818722519,0.3117096498074843,0.39729645629586446,0.40383559192617724,0.3914500881816385,0.37044862572135845,0.34355088249495114,0.28693119044038506,0.21990654762509146,0.16311132127460587,0.09668305894846183,0.032117741902677424,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.10069251977424552,0.32337749088626033,0.39826670476350373,0.40888408614107413,0.39557160619332926,0.3620889573894099,0.34970079832650686,0.29125738644902044,0.22132159015496952,0.15316301117634873,0.10148636717883586,0.048589627634144456,0.02798047393881275,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0870545981020931,0.3153402897541192,0.3907424292668172,0.40481886004502676,0.3900815064052292,0.3744018436679224,0.3394781669271817,0.2661370938184819,0.24427111677292762,0.15436789874881696,0.09254849467892384,0.05655128116201,0.0035949893827588496,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.11074588171189118,0.3205452351835565,0.3960057554890565,0.40340784194563467,0.38994855950267937,0.37452672303617823,0.3430578579577847,0.28593215175523806,0.2208089307437326,0.1691565281225962,0.08610300031830502,0.05443620111463983,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.10182721510807136,0.30503382773473764,0.3846553681927377,0.3989308696425445,0.38859849865620816,0.37308487538073853,0.3371453982904997,0.2849335243062646,0.21441863571732667,0.16286389486837324,0.09213174318430489,0.04632916460587194,0.007788196848963397,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.09758797901360432,0.31708871958422896,0.38326253758238144,0.40187815658289133,0.39268557125505404,0.37570458087033576,0.3428277566299172,0.2759064539280601,0.22220624049296123,0.1857052824338272,0.09088534971048215,0.046366442709591726,0.007377860499812058,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.1052802241392842,0.3203693029004821,0.38459458710377514,0.4038309439381371,0.39114621389145543,0.38201275410427965,0.3428167364744763,0.2934135481501016,0.2260780460772598,0.14957408687223386,0.10121629855124249,0.05330431370420323,0.006934770513878885,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.10367358958753067,0.32220398814715673,0.38781720079658627,0.40129413264995845,0.39457493893165324,0.37355785920870727,0.33899894775653505,0.287503818443157,0.24275237947657083,0.165368067355052,0.10447950195073162,0.029029956685055317,0.01634783124658537,4.73037583696771e-05,0.0,0.0,0.0,0.0
2000,0.0,0.09059377915978534,0.30971183333350055,0.39179249456538034,0.40413208318212424,0.3892075517524015,0.3768568181789795,0.33658055219219496,0.293457272005507,0.22542650387302895,0.15825254719512113,0.08972583489871766,0.04108993509451968,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0851590823490817,0.30394381154119765,0.39405207887842253,0.4034285630039869,0.395702694877572,0.37442335515248115,0.34427212964587467,0.28843571419439296,0.2439082184154597,0.16807425188787348,0.08856257729669935,0.03530215078360987,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.10040937164861549,0.3063785967156066,0.3921341041525885,0.39996724558096475,0.387766537382067,0.3701187971194334,0.33526601740360945,0.30519092345005444,0.22753271073028059,0.15755183332804348,0.1453333197252965,0.050796848001963546,0.0060768491838354794,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.10531831220882464,0.3020105697651551,0.3751039064861077,0.40752994937513465,0.3887135707779147,0.37141644558666115,0.33441528184402547,0.2901256296739062,0.22464304297623042,0.15899320298872072,0.08290457206995812,0.019092405052495483,0.0146852781327097,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.10966143061259154,0.35861010436694135,0.40203168775611964,0.4044048648725552,0.3966706325275202,0.37436384592920274,0.35200114936809995,0.28739217453150856,0.22698217021865907,0.16001292096907482,0.09383848624110022,0.04542048704011241,0.00437470798267581,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.10766449561452096,0.32196109790615085,0.3890113973550294,0.3999971132168636,0.39069341491361054,0.3737928904844833,0.3430737447832195,0.29302920554483325,0.23525253816699151,0.136595919653931,0.10371944272462627,0.03208082131376079,0.002023588421908957,0.0013263256961658738,0.0,0.0,0.0,0.0
2006,0.0,0.10747089149889412,0.31256652931290735,0.3948125216813287,0.40530089508396056,0.3911223961896657,0.3771343128773218,0.3323903401582958,0.284619747464851,0.22047121967751795,0.15052257289641183,0.10452177502481111,0.044518076515160813,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.08556747270566249,0.3052785521492794,0.39319286431730605,0.4036318418524701,0.3887429860321259,0.37851306664258355,0.33887421609302965,0.2740475881202786,0.22880360443929218,0.16869300934499673,0.09646357542559297,0.02789336873212339,0.004554596844955734,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0957114719846973,0.317957081394882,0.39069791997036657,0.40260902858000386,0.39150302057514313,0.37569745564560275,0.3492142708854149,0.29135778035192544,0.2361303194006778,0.16370487026169922,0.10115652395182478,0.06300614578443837,0.01265891210914486,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.11472215858398317,0.30909398799538007,0.38636321093409565,0.4088385395277421,0.39214914142658575,0.3731988911401209,0.33479781238618334,0.29456241132007105,0.2228216639736998,0.1602565349697796,0.07823938767698684,0.04679437118188883,0.014947771197380104,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.08941339805842104,0.3253990707200882,0.3988274350904252,0.3990235937177862,0.3893374184932949,0.3674106294432086,0.34142928983081644,0.28121433866094636,0.23602187550863343,0.159102991188072,0.08186026369577774,0.03778378812278013,0.009926691166524126,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.10607534010066141,0.3068384343123761,0.39535522627104114,0.4012243172363543,0.39387884867102196,0.37141921490432256,0.3339147124591953,0.2800708005853278,0.24794494138357098,0.17332543818846463,0.08447127413211877,0.04599087603676536,0.022231564593983812,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.11195287301927086,0.32491412788892987,0.3860027559569084,0.4016049419922895,0.39016693729132296,0.3746673221801326,0.34674652421740837,0.3049993026286022,0.2214311133678945,0.1603534715230655,0.09706820172276266,0.0,0.003937802624317904,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.11242066862952381,0.33550391798153206,0.38702543960867025,0.404234407182491,0.3917962010336447,0.369606611092431,0.3464323621715419,0.292730223158213,0.24850925535889534,0.15812347676096158,0.09046862050348246,0.03535488711791164,0.002441510182313846,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.11583943425745759,0.3214964854812078,0.3989248849913047,0.399745321035924,0.3941759200986193,0.3764369008291592,0.3475408285746639,0.2863504564470569,0.23471776051184703,0.1574175868759212,0.10028899548788395,0.03555214509782622,0.0,0.0,0.0,0.0,0.0,0.0
2015,0.0,0.10562371626657008,0.31899544482434844,0.38995967610987037,0.40944796081877294,0.38864307374592055,0.37164257844484866,0.3428252822878348,0.28340499361455057,0.22156474039372495,0.1653203715288447,0.09346362324123063,0.03193097301214757,0.0021851832597350428,0.0,0.0,0.0,0.0,0.0
2016,0.0,0.10332380071232666,0.3254273735799252,0.391023705152947,0.4048581314000071,0.3921016122792292,0.3746417758787214,0.3436164366536922,0.26249210384045707,0.22727729084797285,0.15584717837160098,0.09746392104171066,0.04196876902084053,0.0031739839361773115,3.32492040558599e-07,0.0,0.0,0.0,0.0
2017,0.0,0.10225805254277488,0.3211110803969159,0.3954341794386772,0.4079679645556313,0.39512636209803276,0.3772945556802722,0.3437494761416116,0.28075508831570284,0.20389768735019717,0.1567941302933648,0.09743633361996679,0.03528923099308418,0.0041633822364636345,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.10674982927032335,0.31357563422866797,0.39619742862206836,0.4011823468826608,0.3908139296121208,0.3734882686546391,0.3466156988316501,0.28900140056990575,0.23493907290191388,0.16866963623790432,0.09484957979751706,0.045724114682469306,0.003709877662108667,0.0,0.0,0.0,0.0,0.0
2019,0.0,0.11592309756589564,0.3155282995377368,0.397733741847969,0.4008542635232225,0.3949789441547507,0.3742677368801319,0.3481092361049805,0.2904793100391922,0.22845481623336367,0.15850402234231764,0.10248871336082827,0.030798834296864426,0.0006198775505191666,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.10590738062191098,0.3075107943660412,0.3989021915273837,0.4031675204190617,0.3945957927703624,0.3712523928731611,0.34186200993229965,0.2922366645181845,0.2135142498801629,0.15949500380771978,0.08162470647563931,0.014801804009245034,0.01315194291844257,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.09789502350621786,0.31323844285405117,0.40384342234269777,0.4105996722677637,0.3923040223030634,0.37727564974089034,0.3415134860526955,0.27534051084682637,0.2210016390122969,0.16003160703381264,0.09397070055668603,0.02155879162587243,0.01806777066411244,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.09892725862541303,0.3007508263028571,0.4031409882730309,0.4027422493412299,0.3929823134632983,0.37520955647423715,0.34535713112561833,0.28330137009623835,0.22347744073699055,0.15529507703748574,0.09716985698736025,0.032143040367669976,1.213836553470157e-05,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.10202650328010718,0.3245083449301133,0.3880919018140617,0.40485680728818757,0.3978958901587545,0.3762349791944897,0.3480603614456825,0.30565286374765466,0.2171221388652046,0.18508004426166208,0.09628205495365172,0.0273014034070312,0.0,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.10531828141905722,0.3174210765338893,0.385983076725879,0.40580315647078385,0.39063179414797977,0.37390102586200236,0.3349661625491503,0.29160682495405216,0.21770125620530636,0.1422725167628088,0.07961672332887922,0.05147330048839087,0.006782910115874887,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.10301374130021557,0.2988357120086415,0.39532244827369706,0.4069406225111274,0.3933093307218605,0.3750495680233097,0.34438261925756336,0.2992761034803328,0.22890881626907444,0.17939863134601947,0.0955967827235422,0.06432024907038199,0.0,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.09208005073228462,0.32374046122467043,0.38829755977940633,0.4082050200949301,0.4018025724407988,0.37143966746456236,0.3406684968239927,0.3024228647568461,0.2417385034623466,0.16439456602664196,0.08972128589971938,0.041246903785769125,0.01147824028648365,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.12145072154977848,0.3109143098583921,0.3907456325144426,0.39717745926607434,0.3913047813745814,0.3723829096827089,0.3404859295869723,0.2929064729781715,0.22706710363558666,0.15833097210837432,0.09832116436198401,0.036547353058557115,0.031804675325982544,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.10828802832723651,0.3253859098014539,0.3936629287793417,0.40166965812145383,0.393099650184538,0.3782924480287441,0.34117267293939246,0.29131608289287764,0.2233962742573095,0.15870462457316753,0.10151309553933477,0.03410418041819193,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.1036394247628374,0.32120882225042985,0.38967016533906806,0.40737518024124053,0.3971781394639408,0.3721239931660638,0.338574594983769,0.2923408738028312,0.23393737951392024,0.15133879105437656,0.11043966568709065,0.04823445287239277,0.026316943213732038,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.10659648873979735,0.3605395354733453,0.3951557556587252,0.39909377599115836,0.39169142896195847,0.3723379147959013,0.3413686763554414,0.2811481827878679,0.24085083159157988,0.1600259202088784,0.09015003158959924,0.0487853744285696,0.018238297031568575,0.0,0.0,0.0,0.0,0.0
2031,0.0,0.09880918040445084,0.3169276267189544,0.39179414811279595,0.4034190026363734,0.3917473491936112,0.37307955200670023,0.337988350322504,0.29428701063895385,0.230630340812547,0.16752255604085162,0.08293278407097585,0.05458030770124277,0.020563734767833224,0.0,0.0,0.0,0.0,0.0
2032,0.0,0.08849969921763177,0.30370319446463323,0.3924520045687065,0.40359290009776927,0.39373896960913934,0.3746792104624323,0.3408157202488333,0.28921648183269194,0.2424718161790963,0.1545145817551925,0.08852332612453945,0.025194372235920172,0.00036892748083146255,0.0,0.0,0.0,0.0,0.0
2033,0.0,0.10315267535727539,0.3221366829156093,0.39845854753210536,0.40282108054540805,0.3933044383581063,0.37412457411569544,0.32834692243297703,0.295793054827233,0.22973914490961278,0.15894462616233848,0.09566851259237918,0.05199805575785746,0.001059837211225702,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.11287205325747283,0.32358655610518494,0.38710317356747187,0.3992138944364797,0.39423337228144995,0.37286289768699216,0.3310264563670028,0.29343147234118416,0.23870683419543826,0.15946478892086932,0.08940930078466185,0.043563872067270464,0.001502040136227939,0.0,0.0,0.0,0.0,0.0
2035,0.0,0.08309373013879479,0.31159593705010713,0.4038290661516558,0.40558892702712823,0.38999907960075886,0.37640401793555645,0.3465313825246163,0.3022424616029485,0.23714940408789534,0.1664455608255779,0.09391565207211504,0.03912484966517135,0.009448710923785518,0.0,0.0,0.0,0.0,0.0
2036,0.0,0.09855151971078177,0.3186484388029697,0.40104797543034343,0.40497667155369277,0.39477463830636705,0.373842522821096,0.33259172920587,0.2896264045740434,0.21976925389487628,0.15550443980388698,0.0827728529436202,0.06066535468787645,0.013981067425372778,0.0,0.0,0.0,0.0,0.0
2037,0.0,0.10557607163476766,0.32177439657539825,0.3918789223641143,0.40523698581174333,0.3921721059101123,0.3721179429443027,0.3233920643628412,0.29627882962058455,0.23797603634483597,0.1554198615391277,0.08517996972560138,0.038078318619190046,0.0,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.08383632202954674,0.3209808563282812,0.38739277647018966,0.40646908950542865,0.3934040473759507,0.37415089823958003,0.3506283081975278,0.29055367570950275,0.24033073945421382,0.15313591979110436,0.09654452209477563,0.048418082699233665,0.014394876717749552,0.0,0.0,0.0,0.0,0.0
2039,0.0,0.10019517874273785,0.3358662262859896,0.39825707773815705,0.4069813021444442,0.39319850412167,0.37200899613412003,0.3343103201161036,0.29582836325790934,0.25293262242395714,0.15229247972893253,0.09806532334669904,0.04191710805654662,0.005092734021540627,0.0,0.0,0.0,0.0,0.0
2040,0.0,0.10004628284200283,0.30941873349286,0.39317297239619226,0.4043148997254178,0.39234237202522587,0.3744437569398603,0.33994901156740154,0.2850118109846342,0.23271209766613424,0.14522711197989788,0.08504382311563052,0.04358560119453146,0.011939613518079133,0.0,0.0,0.0,0.0,0.0
2041,0.0,0.11541123972372244,0.3199996841025703,0.39603577157605385,0.4030685663901511,0.3923876787289563,0.3717153028353269,0.3335580357203352,0.29005501773018605,0.21658316634343025,0.16298762133861083,0.09904484970243245,0.04445182244896375,0.017587637561794094,0.0,0.0,0.0,0.0,0.0
2042,0.0,0.11013037670977814,0.3086911607530813,0.39732491501723033,0.4069626827896918,0.3907410241294419,0.37717147891936725,0.33989220412978904,0.28536364352537275,0.226297513463723,0.15620635012150713,0.09145193316909132,0.0,0.012082687407677914,0.0,0.0,0.0,0.0,0.0
2043,0.0,0.10304133590880771,0.32164635564144806,0.3961102530506438,0.40409504439249755,0.39307046895756986,0.3741197587026855,0.3471685331383154,0.28626613117011285,0.23949839327848815,0.15854918041701022,0.0983187672226512,0.0,0.015280184309322273,0.0,0.0,0.0,0.0,0.0
2044,0.0,0.1074195986049933,0.2804516516252883,0.4028707478356396,0.4071919593222364,0.39143184869646486,0.3732987734919812,0.3448175487042825,0.30179996859143743,0.2231518787152671,0.16500628696125275,0.08890408225657545,0.07984992763376836,0.010524787958409398,0.0,0.0,0.0,0.0,0.0
2045,0.0,0.10933152294868083,0.3137122328356184,0.39453161212820775,0.4031488035561773,0.395487482856967,0.3680013956938726,0.3347880944999826,0.2836937065454611,0.2415238459898943,0.15930156561224051,0.0892727033694146,0.029362266786384535,0.003971752636193691,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.08553055404093676,0.3052284419209648,0.3973982162594518,0.402258900067975,0.39150866391395195,0.3714326900161014,0.3417342231160623,0.2958310073580447,0.23933238950053992,0.1599903964876681,0.07710087241967614,0.052062652392587776,0.010105668421473491,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.09210864551150781,0.3136530722255731,0.3904236928460789,0.40534829720365956,0.3980186491823722,0.3739584310833371,0.3509717239938169,0.28678929446392193,0.22666386802933897,0.17122348569856433,0.10518898947557026,0.05144408708301106,0.01509308335348504,0.0,0.0,0.0,0.0,0.0
