,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
98,0.0,0.12084982181312803,0.31442133831832564,0.3900967666557938,0.40120375185457613,0.3936398295011584,0.3749972000063796,0.3333578067298364,0.2833756369989387,0.2283949613709033,0.14679146102024898,0.09300180535721711,0.058798085489391125,0.004577060171861734,6.124912433221613e-06,0.0,0.0,0.0,0.0
99,0.0,0.09097248710402901,0.31876550792483715,0.38469434808708947,0.40711543815355655,0.39051826690967834,0.3765541432188528,0.34779056057272517,0.2878194090720957,0.21969939619264847,0.16514946580531709,0.09879710281436432,0.049856847447418265,0.008806231591895858,0.0,0.0,0.0,0.0,0.0
100,0.0,0.10791331247380094,0.3228188890211342,0.38695139759794805,0.4026272562827754,0.3953890623365728,0.3737387466877937,0.3348595295071182,0.3037214308307911,0.23599722839045473,0.2022663659239524,0.09842477930224063,0.04730239353776135,0.01161020048793134,0.0021080591339024306,0.0,0.0,0.0,0.0
101,0.0,0.09408804262166978,0.3030116272200578,0.39431040330292316,0.40917804888732995,0.39079792388155205,0.3724006634111711,0.33520079433164157,0.28582899617618474,0.23046114127139178,0.16103452386378192,0.09386768514192198,0.045534027654849235,0.0,5.6999941461299085e-09,0.0,0.0,0.0,0.0
102,0.0,0.10108312812221383,0.3242520219612667,0.3925527608855396,0.4036497377831186,0.3888319753578105,0.37457374683336964,0.3462628677128906,0.2829266668674788,0.23050750274033233,0.16565168533269473,0.08949560136563303,0.026285438162074903,0.012816103809513379,0.0,0.0,0.0,0.0,0.0
103,0.0,0.11235802099424412,0.3198766236747413,0.38781396190526846,0.4024144682682534,0.3924564701213741,0.374100318261839,0.34490920678205456,0.2792372387990258,0.19926778501947962,0.1712885603303809,0.08747370889982113,0.05306201332179593,0.027333292812357492,0.0,0.0,0.0,0.0,0.0
104,0.0,0.12247727781095033,0.317977736497718,0.39713442131986293,0.40741721411449927,0.39108305149737344,0.37270925178683306,0.3436669338473345,0.29380981963849995,0.23957830815903744,0.17151098892703237,0.09982825790671428,0.028048199564936017,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.10817964139477608,0.3126570401010396,0.3982682998768958,0.40232481930262987,0.3899940900554012,0.37552128017033937,0.3360206764849714,0.3064437808528362,0.22525529852639942,0.24497184905755925,0.08902031465677832,0.03430378413913988,0.008601376654821526,0.0,0.0,0.0,0.0,0.0
106,0.0,0.11950470341170925,0.31023401118339844,0.38728869847411634,0.40156003074247604,0.3932982382496148,0.3739815316065592,0.32619812977325513,0.2969156294209065,0.2322821833586617,0.1604389722946282,0.07690920768959875,0.05191973201164132,0.0,1.5639334605109757e-05,0.0,0.0,0.0,0.0
107,0.0,0.09460866845042006,0.32346332584039683,0.39462594491390063,0.4048059388656037,0.39403521599976604,0.381589418324807,0.35215931843437137,0.3036107286064551,0.21814722634802164,0.15862933479324876,0.08897320819800957,0.033744048936869095,0.007080321586203353,0.0,0.0,0.0,0.0,0.0
108,0.0,0.09879787876696906,0.3025555450675749,0.3994750972456542,0.40255643447500733,0.39350676027725284,0.37193837638882365,0.3423320449215985,0.28997237467332426,0.2129641019393025,0.16449029283827613,0.08090797800009802,0.060328664726575144,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.11130289486713314,0.31699748917617976,0.39892367272016416,0.40372678818904245,0.3944479014276834,0.37203280315272114,0.33673664968521105,0.29038426517379723,0.23142591927064896,0.14092785272382158,0.09626957500447338,0.042252530960432716,0.002774799539535268,0.0,0.0,0.0,0.0,0.0
110,0.0,0.09721267888592627,0.3151910141481418,0.39615494617997327,0.4048132324447343,0.3907253316909599,0.37163428183139624,0.3363073614642076,0.2946658641226162,0.22901799274534848,0.1544045594106544,0.08826459067213734,0.0546691346984729,0.004942873136803129,0.0,0.0,0.0,0.0,0.0
111,0.0,0.11045399886533117,0.28322657436203774,0.3970477136271164,0.4029585667017138,0.3912875869851166,0.3774396784312256,0.3457032768778556,0.29285891916830636,0.2181396680628509,0.1612929991775695,0.09495919803239604,0.022226486524597546,0.004235562334195871,0.0,0.0,0.0,0.0,0.0
112,0.0,0.09823966265086483,0.31038775313328065,0.39079311658083654,0.40239631746488314,0.39207139045852085,0.37466701844587863,0.3409965074202195,0.2853293140331803,0.21426513752516835,0.15404902021328304,0.07185167163423815,0.04318758138263233,0.0027414658356964905,0.005073867576704365,0.0,0.0,0.0,0.0
113,0.0,0.1028364278445358,0.31160365187767225,0.39336483298963637,0.4023960655721838,0.3913265359687759,0.37347674558560173,0.339298815751738,0.3056203436975742,0.2256840932906674,0.16457115158003507,0.09804029672122568,0.022694748481502137,0.0005349500573744964,0.0,0.0,0.0,0.0,0.0
114,0.0,0.1012729697512781,0.29515758552465415,0.39010185975260536,0.39749519491211704,0.3943105307843187,0.3734743156173737,0.34030921649698614,0.2905637146646064,0.22693965954602557,0.16848824449181873,0.09252131892439015,0.04322734948037108,0.0013107645245912613,0.0,0.0,0.0,0.0,0.0
115,0.0,0.09069233731284133,0.3101170953804299,0.3723155093414236,0.4075806703525054,0.3930603488813163,0.3729118737829515,0.3406308724013331,0.28393563208303774,0.2112918301472098,0.15313511100119245,0.08622980664419383,0.04476025342465026,0.0024912546900251937,0.0,0.0,0.0,0.0,0.0
116,0.0,0.11009634055437578,0.30906803397407606,0.4002827908515371,0.39957998248536536,0.3921013566373019,0.38193774250017803,0.3419832365699533,0.28300288069550755,0.22411975469101814,0.15532180570173054,0.07724822910693868,0.04709023690597651,0.0059449732557785955,0.0,0.0,0.0,0.0,0.0
117,0.0,0.10681340041613752,0.3093935750659436,0.3973739285957803,0.400801982737927,0.39218446942144414,0.3766052095948941,0.3386341076858404,0.27633111022878076,0.24951810942485397,0.15478566423362164,0.08145759312380095,0.031962625611908525,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.10558541817572932,0.3047530998864748,0.3935797424273388,0.4032048894414071,0.39914434500505896,0.37507004766641044,0.3354847675124997,0.29259801901394455,0.23257056322269312,0.15406062287274017,0.06956626743627001,0.03859055934158061,0.010309866947568806,0.0,0.0,0.0,0.0,0.0
119,0.0,0.09653523363701089,0.30748594734854756,0.4125786971373927,0.39944579772527383,0.39143516063310263,0.3719287867024787,0.3415088705918743,0.2909384676583897,0.21437679946238636,0.15917782288330756,0.09560326751073324,0.049941081173549666,0.008808831965549059,1.955125670444762e-05,0.0,0.0,0.0,0.0
120,0.0,0.11307028630307467,0.3007841997691612,0.38727773661506354,0.40429598595588623,0.3919478825749911,0.372100808146556,0.3379224563514613,0.2856060438500208,0.21030939623837142,0.1525340013211505,0.08800252777098876,0.03791682950693162,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.10939957412633679,0.2949541216773975,0.3892614158987472,0.4069000722348249,0.3803955313971973,0.37182632966765866,0.3363745832677306,0.2918711631097629,0.2372261600315129,0.1486542651118382,0.07268542440315771,0.04125525878809558,0.003253660313729403,0.0,0.0,0.0,0.0,0.0
122,0.0,0.09765716626934488,0.3242821865299481,0.3904010421370041,0.39963381288852695,0.39153646560512,0.373464225214788,0.3414225495624178,0.27406213596727863,0.22755484438476448,0.17023178179225645,0.10035461302357696,0.04375697251667125,0.018733311819387963,0.0,0.0,0.0,0.0,0.0
123,0.0,0.09275396768262593,0.31337928913849883,0.3987477443876415,0.4021081687883821,0.391040843784961,0.37894569431275066,0.3417455898648248,0.29431802569884385,0.21910581603847024,0.15994870158628346,0.0928306511629235,0.02588215041359649,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.10710471133432896,0.29993455892620713,0.3929166893843284,0.4042312030773597,0.39484911042943066,0.37507117676000257,0.3408977049172007,0.27177983729670574,0.22361144546021608,0.1526057971030134,0.08068924292410615,0.03870135609182878,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.10490688846320649,0.3239494057021119,0.3875008313745772,0.4014759793552887,0.39341175923028554,0.3714989586382106,0.3475500940002121,0.2894848994184021,0.23327861157646337,0.1542464921452905,0.08227273275339285,0.03428077462052159,0.007507314215630901,0.0,0.0,0.0,0.0,0.0
126,0.0,0.09956142802955145,0.31037881605090334,0.39798347212300256,0.39565553570785145,0.3963793602016535,0.374757539660167,0.34077901758403367,0.2814091527372581,0.22579926330107083,0.1617638792411525,0.09078430251935568,0.04036645731558268,0.006841712733289018,0.0,0.0,0.0,0.0,0.0
127,0.0,0.09735933127473066,0.3122859051506916,0.39773025274307666,0.4027275012890954,0.38950169601030515,0.37193863226130136,0.3511671043724084,0.2754500863390814,0.21933664322474397,0.17029076119240644,0.10423021603086213,0.02926566678180591,0.012306873645741838,0.0,0.0,0.0,0.0,0.0
128,0.0,0.11703518281690233,0.2815747870343585,0.392968792119562,0.3980031527387381,0.39398739931576215,0.3730052869777575,0.3407558674080872,0.30190505334310225,0.22571584278995618,0.1554773713881573,0.0904641898305826,0.048846817453918945,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0871175425308326,0.29891618915743423,0.389198153636994,0.40433852629173195,0.39223151400433326,0.3750496595423774,0.3374861099647078,0.3016678558191866,0.24053923085477869,0.15876749908086107,0.0965874622137243,0.08636265047034972,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.1007569881437681,0.30621685765821466,0.39866783600112876,0.4013625231477181,0.38733625090802976,0.3768848322334341,0.3449846828315266,0.27994806658398486,0.2354712340095442,0.13998788441064614,0.10166092689138871,0.04738178442974952,0.009447183121526925,0.0,0.0,0.0,0.0,0.0
131,0.0,0.09663211384073042,0.3210134211645634,0.3939800629941173,0.4063643735306017,0.39177101811528553,0.37628854575125986,0.33904004373453184,0.2895314647546776,0.23606546250309557,0.1675410613619953,0.08818227160597825,0.030151575576487594,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0846330013912035,0.32593423674783606,0.400613170750938,0.40065579481536273,0.39460677426796953,0.3744476425763717,0.34241232933780474,0.29141591431664576,0.22892047333612237,0.1507629107592043,0.09369473205568728,0.0,0.011588678147097728,0.0,0.0,0.0,0.0,0.0
133,0.0,0.10595991357749814,0.3113598725823231,0.39085073549092353,0.3952369326694538,0.39545672701108764,0.37604311430370324,0.3415950634273783,0.28764134722295154,0.23073718511319036,0.15864972330936358,0.08828290042503315,0.023200514050464967,0.01427773417952376,0.00027076569033068304,0.0,0.0,0.0,0.0
134,0.0,0.12194369967550422,0.29092201871750123,0.3859627527554489,0.39880395013862113,0.3914128489382782,0.3723377595226874,0.3370133438438418,0.2939903540449361,0.21168646420570053,0.1505682272865519,0.0933253236730956,0.03147429676078008,0.01798716159661711,0.0,0.0,0.0,0.0,0.0
135,0.0,0.13417586153091937,0.3076419517348757,0.38162419405996656,0.3987466607952618,0.38508096641451983,0.3654977858331216,0.34700319542404096,0.2910584346412053,0.23350660821522906,0.15542639437626146,0.1195276661556548,0.05000709047825903,0.017326045674597574,0.0,0.0,0.0,0.0,0.0
136,0.0,0.09836209918306836,0.2905640291207298,0.3913874159399365,0.4004473490782937,0.39274865057767677,0.37284304952730474,0.35038650254520726,0.2781719412310795,0.2443976343356151,0.17227680297513506,0.09696600945032909,0.04747003132518847,0.0028042760113523384,0.0,0.0,0.0,0.0,0.0
137,0.0,0.09387303541616258,0.31413264992538237,0.39317014017645285,0.40361978498030293,0.3885287724877334,0.3737796945681367,0.34305531782517307,0.2853946728685285,0.22206109092476403,0.16227833720567925,0.10099836732724997,0.04836115122069233,0.0,0.0001227760080540788,0.0,0.0,0.0,0.0
138,0.0,0.09826472283090469,0.31916357200195655,0.39680593760966676,0.40397482409175695,0.38729299554095836,0.37471928169166174,0.33907766443176973,0.3022489946007885,0.21316252305836278,0.14808095106369246,0.078480106057779,0.027881585661103117,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.09548592048584292,0.323633552104054,0.4002161417550971,0.40659273292816595,0.38637881961053405,0.37567810920371264,0.3457072171934655,0.2911602928185226,0.22797254208116186,0.15356322324900082,0.10816732443047077,0.053219918963423304,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.11406990127302412,0.30865170603747644,0.38985884399162873,0.4114739626604253,0.39420702116803746,0.37208777684986305,0.34793298699317804,0.28191964271489706,0.23924089239139854,0.15857272001685474,0.08697802544744439,0.04729532235397017,0.007244907850077002,0.00504210435134209,0.0,0.0,0.0,0.0
141,0.0,0.07901348220088895,0.2955801483281036,0.4031491987127066,0.4017136714066265,0.390412447836675,0.3710203106725069,0.3475851168993335,0.2890360370582735,0.2242287098541675,0.1427432127628448,0.0902647387455012,0.05081977108563368,0.01821224090942214,0.0,0.0,0.0,0.0,0.0
142,0.0,0.10286650700684027,0.31837730060856567,0.4014670022189976,0.40576714949359693,0.38876634505004226,0.3731152816388486,0.3441371164153114,0.28415799370235656,0.23154505724388877,0.16339199050790915,0.08966624150476084,0.03392212727282511,0.013314415227933443,0.0,0.0,0.0,0.0,0.0
143,0.0,0.1060194990183801,0.3125749303549512,0.3941923621181338,0.40212267873135443,0.39288103761059245,0.3717169593456961,0.338944622881901,0.28068402006841664,0.24139318470576007,0.16230998440637828,0.1009497953144289,0.04189082447074623,0.0,9.030501967789656e-06,0.0,0.0,0.0,0.0
144,0.0,0.10100664147510546,0.3147386082117401,0.38858720066881974,0.40778841038450675,0.39512713089450224,0.37595083121735084,0.3454998409421808,0.2939667642391677,0.22852002291632775,0.14198991971756975,0.07993539786350942,0.0666288330761596,0.0038860893116359537,0.0,0.0,0.0,0.0,0.0
145,0.0,0.09592965109123303,0.30217214622428873,0.3889083279166964,0.405154686727984,0.3922836060827972,0.3720709777643921,0.347906673220726,0.2964203413041022,0.2304787659953983,0.16294737041702628,0.10215956717478857,0.051467950749541434,0.0013868989095743812,0.0,0.0,0.0,0.0,0.0
146,0.0,0.097844099456168,0.3144529135162694,0.4073478309492633,0.40088729558282843,0.39298050568144655,0.3775236852931095,0.33689555896336354,0.2944569047185894,0.2370672676111587,0.15169689274889714,0.0893811479082377,0.04474624887713015,0.01373151792628326,0.0,0.0,0.0,0.0,0.0
147,0.0,0.09352861783713969,0.27977049715720925,0.3854798425548525,0.4025275025112219,0.39112288155759106,0.3755608839510861,0.3370442306615262,0.3039544064162767,0.21583368470528091,0.1721217468456829,0.10095065168595806,0.03934532701592308,0.011574812498916055,0.0,0.0,0.0,0.0,0.0
148,0.0,0.09505803196823825,0.3149755924253992,0.3884383763213065,0.4033861086192846,0.39351742122702704,0.36968355355081767,0.34324184709330346,0.30087446641887,0.20833241083316417,0.15543833619758718,0.09110788854212178,0.031220597100890098,0.010062503076867492,0.0,0.0,0.0,0.0,0.0
149,0.0,0.10874452436938388,0.31590737456054246,0.3846465815245475,0.4031758767649709,0.39265689412691784,0.37355089750239445,0.34081383843211394,0.28999622978683454,0.20932667128505025,0.15986103660092668,0.09167549818274048,0.05489480396788207,0.0036420050779621144,7.367893306888813e-05,0.0,0.0,0.0,0.0
150,0.0,0.09873260595935279,0.3209801293755295,0.38822650484761145,0.40266675843010563,0.3925976610449338,0.3717350181751721,0.33521377038378236,0.3019199000449227,0.23099007540544186,0.1664550354989087,0.10153292318705648,0.04670407928328822,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.08689392511358945,0.31377778696255093,0.3878017040108839,0.40217325629687295,0.3919848404267006,0.37245302183966206,0.3443154144148695,0.2776777222011641,0.23330982890985083,0.15336196966671406,0.08663391171848081,0.023831496644406376,2.7717279776269986e-06,0.0,0.0,0.0,0.0,0.0
152,0.0,0.08119040130451347,0.3201934464680139,0.39652583818061293,0.40558966808100444,0.3920661685814646,0.3738634871103741,0.3319393183651317,0.29546618566668537,0.20674258064424084,0.16256311171014173,0.09192208003739243,0.04259105036350455,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.09760271862298696,0.31425616329273787,0.39633386521483627,0.40405607315370046,0.3900965610679023,0.37204339591793895,0.3453647139628606,0.3080770525255071,0.21510331065647964,0.1554974135180042,0.11967488627408329,0.04453136985015051,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.09597830672242606,0.31041702374667623,0.3986045831820194,0.40210848749068645,0.3943077611356836,0.37249401483627137,0.32896918986866314,0.2914819683526882,0.21817563379773552,0.15428857355089945,0.09789947517606543,0.05716542941851344,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.10838815567054302,0.31307954827559537,0.3910836819476831,0.4037649065010108,0.38924214916643257,0.37579683797449925,0.3410368710383176,0.2932369793494107,0.22945781461860268,0.16676272659302577,0.09556910108397917,0.05150507478857484,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.1163671998518154,0.3040261979091235,0.3937650248070793,0.4015433269086023,0.39360265222700486,0.373118273319357,0.34702609342252544,0.288904615547274,0.2043230539684623,0.15409793761680682,0.1107056551120443,0.04424194389914885,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.10502597879701092,0.3199183913600135,0.39475734901532217,0.40230981881389966,0.3940960197134642,0.37312540403380945,0.33794496836974697,0.28044338657203904,0.2244157030800959,0.1515420525815434,0.10636065993635178,0.037023780339395546,0.007627638787655487,0.0,0.0,0.0,0.0,0.0
158,0.0,0.09792334710918679,0.32460554015592413,0.39429236188856315,0.40074216412799835,0.3911081833999201,0.3723642901389524,0.34652902069703134,0.30048233479374054,0.2353718349059104,0.15594687267340981,0.08170533933038915,0.0526460405679289,0.0023404061882716445,0.0,0.0,0.0,0.0,0.0
159,0.0,0.12879033046418306,0.31030645920867955,0.3967124930037062,0.39782728778710813,0.3921154855996757,0.3694330905654809,0.3397666897367385,0.28649234631762927,0.2510274213338366,0.16536482164154656,0.09376236857029877,0.05015441570522738,0.029079375614527884,0.0,0.0,0.0,0.0,0.0
160,0.0,0.09805897608335426,0.3429974784450503,0.3976279356802413,0.40462578168037255,0.39020310388100454,0.3695119152195306,0.3416100607996469,0.2767866958570002,0.2239823872905403,0.17718743369309498,0.09869860047039632,0.05744161711372285,0.0013343430812522022,9.378992637332651e-09,0.0,0.0,0.0,0.0
